2022-07-28 12:58:01.023699 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 12-58-00.txt'. [6.81 ms]
2022-07-28 13:04:04.515929 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [20.9 us]
2022-07-28 13:04:04.515929 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 2V ingang DAC1" PrePlanRun completed. [19.5 us]
2022-07-28 13:04:04.515929 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [26.2 us]
2022-07-28 13:04:04.515929 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 0V ingang DAC1" PrePlanRun completed. [15.4 us]
2022-07-28 13:04:04.515929 ; TestPlan       ; Debug       ; "Simuleer LED1 \ LED meten AIN4" PrePlanRun completed. [15.4 us]
2022-07-28 13:04:04.515929 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [323 us]
2022-07-28 13:04:04.515929 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [462 us]
2022-07-28 13:04:04.515929 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 13:04:04.517925 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 13:04:04.517925 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.16 ms]
2022-07-28 13:04:04.517925 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 13:04:04.518964 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 13:04:04.518964 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.20 ms]
2022-07-28 13:04:04.518964 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 13:04:04.519921 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 13:04:04.519921 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [505 us]
2022-07-28 13:04:04.519921 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 13:04:04.519921 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 13:04:04.519921 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [603 us]
2022-07-28 13:04:04.519921 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 13:04:04.621297 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 13:04:04.621297 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 13:04:04.621297 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 13:04:04.657249 ; TestStep       ; Debug       ; AIN8 measured: 47.7349593651295
2022-07-28 13:04:04.657249 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [36.2 ms]
2022-07-28 13:04:04.657249 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 13:04:04.699097 ; TestStep       ; Debug       ; AIN1 measured: 3.2973974943161
2022-07-28 13:04:04.699097 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [41.3 ms]
2022-07-28 13:04:04.699097 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [77.9 ms]
2022-07-28 13:04:04.699097 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 13:04:04.699097 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 13:04:04.738810 ; TestStep       ; Debug       ; AIN0 measured: 0.106077482542023
2022-07-28 13:04:04.738810 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [39.3 ms]
2022-07-28 13:04:04.738810 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [39.5 ms]
2022-07-28 13:04:04.738810 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-28 13:04:04.738810 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-28 13:04:04.739812 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-28 13:04:04.739812 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [840 us]
2022-07-28 13:04:04.739812 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-28 13:04:04.739812 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-28 13:04:04.739812 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [534 us]
2022-07-28 13:04:04.739812 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-28 13:04:04.740808 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-28 13:04:04.740808 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [558 us]
2022-07-28 13:04:04.740808 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [2.24 ms]
2022-07-28 13:04:04.740808 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 13:04:04.740808 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 13:04:04.740808 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 13:04:07.671867 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; 
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; 
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Processing script file...
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; J-Link>device MKL03Z32xxx4
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; License(s): GDB
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; VTref=3.309V
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Sleep(600)
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; J-Link>erase
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Device "MKL03Z32XXX4" selected.
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; 
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; 
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; InitTarget() start
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; InitTarget()
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Connect Under Reset
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; InitTarget() end
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; CoreSight components:
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Erasing device...
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.667s (Prepare: 0.039s, Compare: 0.000s, Erase: 0.618s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-07-28 13:04:07.672864 ; TestStep       ; Information ; Erasing done.
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\ADELE\MDL_v3.0.hex, 0x00
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\ADELE\MDL_v3.0.hex]...
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (16384 bytes)
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.912s (Prepare: 0.062s, Compare: 0.098s, Erase: 0.000s, Program & Verify: 0.716s, Restore: 0.034s)
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 21 KB/s
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; O.K.
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; J-Link>r
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; J-Link>g
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; J-Link>qc
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; 
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; Script processing completed.
2022-07-28 13:04:07.674882 ; TestStep       ; Information ; 
2022-07-28 13:04:07.681850 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.94 s]
2022-07-28 13:04:07.682843 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-07-28 13:04:07.684847 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 13:04:07.684847 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.98 ms]
2022-07-28 13:04:07.684847 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-07-28 13:04:08.184515 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-07-28 13:04:08.184515 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-07-28 13:04:08.186510 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 13:04:08.186510 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.41 ms]
2022-07-28 13:04:08.186510 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.44 s]
2022-07-28 13:04:08.186510 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-28 13:04:09.187459 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-28 13:04:09.187459 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-28 13:04:09.187459 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-28 13:04:09.218331 ; TestStep       ; Debug       ; AIN4 measured: 2.44551110506058
2022-07-28 13:04:09.218331 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [31.4 ms]
2022-07-28 13:04:09.218331 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" started.
2022-07-28 13:04:09.220326 ; TestStep       ; Debug       ; FIO6set to: High
2022-07-28 13:04:09.220326 ; TestPlan       ; Information ; "Simuleer LED1 \ 48VMOD inschakelen FIO6" completed with verdict 'Pass'. [1.28 ms]
2022-07-28 13:04:09.220326 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" started.
2022-07-28 13:04:09.221323 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-28 13:04:09.222323 ; TestPlan       ; Information ; "Simuleer LED1 \ 4V ingang DAC1" completed with verdict 'Pass'. [1.56 ms]
2022-07-28 13:04:09.222323 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 13:04:10.021750 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 13:04:10.021750 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 13:04:10.064638 ; TestStep       ; Debug       ; AIN4 measured: 2.41158971071243
2022-07-28 13:04:10.064638 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Fail'. [42.1 ms]
2022-07-28 13:04:10.064638 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" started.
2022-07-28 13:04:10.065635 ; TestStep       ; Debug       ; Undefinedset to voltage: Pass
2022-07-28 13:04:10.066634 ; TestPlan       ; Information ; "Simuleer LED1 \ 2V ingang DAC1" completed with verdict 'Pass'. [1.55 ms]
2022-07-28 13:04:10.066634 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 13:04:10.866256 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 13:04:10.866256 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 13:04:10.907775 ; TestStep       ; Debug       ; AIN4 measured: 2.45953329563141
2022-07-28 13:04:10.907775 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Fail'. [41.0 ms]
2022-07-28 13:04:10.907775 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" started.
2022-07-28 13:04:10.909773 ; TestPlan       ; Information ; "Simuleer LED1 \ 0V ingang DAC1" completed with verdict 'Pass'. [1.74 ms]
2022-07-28 13:04:10.909773 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" started.
2022-07-28 13:04:11.709518 ; TestPlan       ; Information ; "Simuleer LED1 \ Delay 800ms" completed. [800 ms]
2022-07-28 13:04:11.709518 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" started.
2022-07-28 13:04:11.740438 ; TestStep       ; Debug       ; AIN4 measured: 2.46549232721329
2022-07-28 13:04:11.740438 ; TestPlan       ; Information ; "Simuleer LED1 \ LED meten AIN4" completed with verdict 'Fail'. [30.6 ms]
2022-07-28 13:04:11.740438 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [2.55 s]
2022-07-28 13:04:11.740438 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 13:04:11.741436 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 13:04:11.741436 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.26 ms]
2022-07-28 13:04:11.741436 ; TestPlan       ; Debug       ; Test step runs finished. [7.22 s]
2022-07-28 13:04:11.742432 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [96.0 us]
