2022-07-27 16:00:37.948760 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 16-00-37.txt'. [16.6 ms]
2022-07-27 16:04:27.449549 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI' on 07/27/2022 16:04:27, 22 of 22 TestSteps enabled.
2022-07-27 16:04:27.469747 ; TestPlan       ; Debug       ; Saved Test Plan XML [20.5 ms]
2022-07-27 16:04:29.471540 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:04:29.471540 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:04:29.471540 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:04:29.471540 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 16:04:30.279180 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-27 16:04:30.280174 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [134 us]
2022-07-27 16:04:30.280174 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [92.2 us]
2022-07-27 16:04:30.280174 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [81.6 us]
2022-07-27 16:04:30.281173 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [85.4 us]
2022-07-27 16:04:30.281173 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [65.4 us]
2022-07-27 16:04:30.281173 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [49.0 us]
2022-07-27 16:04:30.281173 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [61.8 us]
2022-07-27 16:04:30.281173 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [66.5 us]
2022-07-27 16:04:30.281173 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [83.3 us]
2022-07-27 16:04:30.281173 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [50.9 us]
2022-07-27 16:04:30.281173 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [74.3 us]
2022-07-27 16:04:30.281173 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [13.0 us]
2022-07-27 16:04:30.281173 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [99.4 us]
2022-07-27 16:04:30.281173 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [707 us]
2022-07-27 16:04:30.281173 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.11 ms]
2022-07-27 16:04:30.281173 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 16:04:30.283468 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 16:04:30.283468 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.85 ms]
2022-07-27 16:04:30.283468 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 16:04:30.285235 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 16:04:30.285235 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.50 ms]
2022-07-27 16:04:30.285235 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 16:04:30.286158 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 16:04:30.287153 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.41 ms]
2022-07-27 16:04:30.287153 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 16:04:30.288417 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 16:04:30.288417 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.41 ms]
2022-07-27 16:04:30.288417 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 16:04:30.390022 ; TestPlan       ; Information ; "Delay 100ms" completed. [101 ms]
2022-07-27 16:04:30.390022 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 16:04:30.390022 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 16:04:30.446732 ; TestStep       ; Debug       ; AIN1 measured: 3.29734387874603
2022-07-27 16:04:30.447728 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [57.2 ms]
2022-07-27 16:04:30.447728 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [57.5 ms]
2022-07-27 16:04:30.447728 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 16:04:30.447728 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 16:04:30.501210 ; TestStep       ; Debug       ; AIN0 measured: 0.324157949476503
2022-07-27 16:04:30.502205 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [54.2 ms]
2022-07-27 16:04:30.502205 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [54.7 ms]
2022-07-27 16:04:30.502205 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-27 16:04:30.502205 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-27 16:04:30.503205 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-27 16:04:30.504205 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.18 ms]
2022-07-27 16:04:30.504205 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-27 16:04:30.505198 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-27 16:04:30.505198 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.21 ms]
2022-07-27 16:04:30.505198 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-27 16:04:30.506194 ; TestStep       ; Debug       ; CIO2read: Low
2022-07-27 16:04:30.506194 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.27 ms]
2022-07-27 16:04:30.507194 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [4.32 ms]
2022-07-27 16:04:30.507194 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-27 16:04:30.507194 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-27 16:04:30.507194 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; 
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; 
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Processing script file...
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; S/N: 51020380
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; License(s): GDB
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; VTref=3.315V
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; J-Link>si SWD
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Sleep(600)
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; J-Link>erase
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; 
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; 
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; InitTarget() start
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; InitTarget()
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; InitTarget() end
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; AP[0]: Core found
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; CoreSight components:
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Erasing device...
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.875s (Prepare: 0.046s, Compare: 0.000s, Erase: 0.816s, Program: 0.000s, Verify: 0.000s, Restore: 0.012s)
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Erasing done.
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex]...
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.965s (Prepare: 0.090s, Compare: 0.083s, Erase: 0.047s, Program & Verify: 0.681s, Restore: 0.063s)
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 29 KB/s
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; O.K.
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; J-Link>r
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; J-Link>g
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; J-Link>qc
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; 
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; Script processing completed.
2022-07-27 16:04:33.598703 ; TestStep       ; Information ; 
2022-07-27 16:04:33.612674 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.10 s]
2022-07-27 16:04:33.612674 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.10 s]
2022-07-27 16:04:33.612674 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 16:04:34.613543 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 16:04:34.613543 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-27 16:04:34.614230 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-27 16:04:34.930655 ; TestStep       ; Debug       ; AIN4 measured: 2.46907909393311
2022-07-27 16:04:34.930655 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Pass'. [316 ms]
2022-07-27 16:04:34.930655 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-07-27 16:04:34.932647 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-27 16:04:34.932647 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.74 ms]
2022-07-27 16:04:34.932647 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-27 16:04:44.037927 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-27 16:04:44.038960 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [981 us]
2022-07-27 16:04:44.038960 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Pass'. [9.10 s]
2022-07-27 16:04:44.038960 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [9.42 s]
2022-07-27 16:04:44.038960 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 16:04:44.041111 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 16:04:44.041111 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.48 ms]
2022-07-27 16:04:44.041111 ; TestPlan       ; Debug       ; Test step runs finished. [13.7 s]
2022-07-27 16:04:44.041111 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [185 us]
2022-07-27 16:04:44.041111 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [16.7 us]
2022-07-27 16:04:44.041111 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [8.30 us]
2022-07-27 16:04:44.041111 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [16.1 us]
2022-07-27 16:04:44.041111 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [8.50 us]
2022-07-27 16:04:44.041111 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [12.0 us]
2022-07-27 16:04:44.041111 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [10.7 us]
