2022-07-27 13:32:04.424509 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 13-32-04.txt'. [9.85 ms]
2022-07-27 13:37:43.304547 ; TestPlan       ; Debug       ; "DALI \ 500mA Ok AIN4" PostPlanRun completed. [3.70 us]
2022-07-27 13:37:43.304547 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [4.30 us]
2022-07-27 13:37:43.304547 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [4.09 us]
2022-07-27 13:37:43.304547 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [8.00 us]
2022-07-27 13:37:43.304547 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [8.50 us]
2022-07-27 13:37:43.304547 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [10.6 us]
2022-07-27 13:37:43.304547 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [7.40 us]
2022-07-27 13:37:43.305551 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [11.6 us]
2022-07-27 13:37:43.305551 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [7.70 us]
2022-07-27 13:37:43.305551 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [11.1 us]
2022-07-27 13:37:43.305551 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [8.80 us]
2022-07-27 13:37:43.305551 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [10.1 us]
2022-07-27 13:37:43.305551 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 13:35:54 ---------
2022-07-27 13:37:43.305551 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.18 ms  Pass   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.23 ms  Pass   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;  DIM uitschakelen EIO6                                1.20 ms  Pass   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;  48V inschakelen FIO6                                  593 us  Pass   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                             616 us  Pass   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 13:37:43.305551 ; Summary        ; Information ;  Spanningen controleren                               94.5 ms  Pass   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;    48V Meten AIN8                                     52.2 ms  Pass   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;    3V3 Meten AIN1                                     41.6 ms  Pass   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;  Stromen controleren                                  85.9 ms  Pass   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           43.4 ms  Pass   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;    DIM inschakelen EIO6                                666 us  Pass   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;    200uA Meten AIN12                                  40.2 ms  Pass   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;    DIM uitschakelen EIO6                              1.16 ms  Pass   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 13:37:43.305551 ; Summary        ; Information ;  DALI                                                  104 s   Fail   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;    500mA Ok AIN4                                      48.1 ms  Pass   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.21 ms  Pass   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4               104 s   Fail   
2022-07-27 13:37:43.305551 ; Summary        ; Information ;      ChildDAQ                                         95.0 s   Fail   
2022-07-27 13:37:43.305551 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 13:37:43.305551 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in  108 s ----------
2022-07-27 13:37:43.323530 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-27 13:37:47.770834 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 13:37:47.771831 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 13:37:47, 16 of 36 TestSteps enabled.
2022-07-27 13:37:47.773803 ; Labjack        ; Information ; Resource "Labjack" opened. [643 us]
2022-07-27 13:37:47.779830 ; TestPlan       ; Debug       ; Saved Test Plan XML [8.22 ms]
2022-07-27 13:37:47.789766 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [79.7 us]
2022-07-27 13:37:47.789766 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [48.8 us]
2022-07-27 13:37:47.789766 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [32.4 us]
2022-07-27 13:37:47.789766 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [27.5 us]
2022-07-27 13:37:47.789766 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [30.9 us]
2022-07-27 13:37:47.789766 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [20.4 us]
2022-07-27 13:37:47.789766 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [29.6 us]
2022-07-27 13:37:47.789766 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [21.3 us]
2022-07-27 13:37:47.789766 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [41.5 us]
2022-07-27 13:37:47.789766 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [39.2 us]
2022-07-27 13:37:47.789766 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [43.5 us]
2022-07-27 13:37:47.789766 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [256 us]
2022-07-27 13:37:47.789766 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [488 us]
2022-07-27 13:37:47.790774 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 13:37:47.791760 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 13:37:47.791760 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.49 ms]
2022-07-27 13:37:47.791760 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 13:37:47.795790 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 13:37:47.795790 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [3.61 ms]
2022-07-27 13:37:47.795790 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 13:37:47.798740 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 13:37:47.798740 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [2.70 ms]
2022-07-27 13:37:47.798740 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 13:37:47.799738 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 13:37:47.800735 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.78 ms]
2022-07-27 13:37:47.800735 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 13:37:47.801733 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 13:37:47.802732 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.91 ms]
2022-07-27 13:37:47.802732 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 13:37:47.902771 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 13:37:47.902771 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 13:37:47.902771 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 13:37:47.964264 ; TestStep       ; Debug       ; AIN8 measured: 47.934948527813
2022-07-27 13:37:47.964264 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [61.7 ms]
2022-07-27 13:37:47.964264 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 13:37:47.997552 ; TestStep       ; Debug       ; AIN1 measured: 3.28158036470413
2022-07-27 13:37:47.997552 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [32.9 ms]
2022-07-27 13:37:47.997552 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [95.1 ms]
2022-07-27 13:37:47.997552 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 13:37:47.997552 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 13:37:48.043563 ; TestStep       ; Debug       ; AIN0 measured: 0.0733833329714253
2022-07-27 13:37:48.043563 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [45.9 ms]
2022-07-27 13:37:48.044484 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 13:37:48.046091 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 13:37:48.046091 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.71 ms]
2022-07-27 13:37:48.046091 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 13:37:48.093807 ; TestStep       ; Debug       ; AIN12 measured: 1.07781018614769
2022-07-27 13:37:48.093807 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [47.8 ms]
2022-07-27 13:37:48.093807 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 13:37:48.099876 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 13:37:48.099876 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [5.85 ms]
2022-07-27 13:37:48.099876 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [101 ms]
2022-07-27 13:37:48.099876 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 13:37:49.100338 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 13:37:49.100338 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 13:37:49.102620 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 13:37:49.103621 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [3.02 ms]
2022-07-27 13:37:49.103621 ; TestPlan       ; Debug       ; Test step runs finished. [1.31 s]
2022-07-27 13:37:49.103621 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [786 us]
2022-07-27 13:37:49.103621 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [13.6 us]
2022-07-27 13:37:49.103621 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [52.9 us]
2022-07-27 13:37:49.103621 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [7.00 us]
2022-07-27 13:37:49.103621 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [9.00 us]
2022-07-27 13:37:49.104618 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [8.80 us]
2022-07-27 13:37:49.104618 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [6.60 us]
2022-07-27 13:37:49.104618 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.00 us]
2022-07-27 13:37:49.104618 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [6.80 us]
2022-07-27 13:37:49.104618 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [3.60 us]
2022-07-27 13:37:49.104618 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [4.09 us]
2022-07-27 13:37:49.104618 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [8.00 us]
2022-07-27 13:37:49.104618 ; Summary        ; Information ; -------- Summary of test plan started 07/27/2022 13:37:47 --------
2022-07-27 13:37:49.104618 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.49 ms  Pass   
2022-07-27 13:37:49.104618 ; Summary        ; Information ;  DALI afleggen FIO4                                 3.61 ms  Pass   
2022-07-27 13:37:49.104618 ; Summary        ; Information ;  DIM uitschakelen EIO6                              2.70 ms  Pass   
2022-07-27 13:37:49.104618 ; Summary        ; Information ;  48V inschakelen FIO6                               1.78 ms  Pass   
2022-07-27 13:37:49.104618 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.91 ms  Pass   
2022-07-27 13:37:49.104618 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-27 13:37:49.104618 ; Summary        ; Information ;  Spanningen controleren                             95.1 ms  Pass   
2022-07-27 13:37:49.104618 ; Summary        ; Information ;    48V Meten AIN8                                   61.7 ms  Pass   
2022-07-27 13:37:49.104618 ; Summary        ; Information ;    3V3 Meten AIN1                                   32.9 ms  Pass   
2022-07-27 13:37:49.104618 ; Summary        ; Information ;  Stromen controleren                                 101 ms  Pass   
2022-07-27 13:37:49.104618 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         45.9 ms  Pass   
2022-07-27 13:37:49.104618 ; Summary        ; Information ;    DIM inschakelen EIO6                             1.71 ms  Pass   
2022-07-27 13:37:49.104618 ; Summary        ; Information ;    200uA Meten AIN12                                47.8 ms  Pass   
2022-07-27 13:37:49.104618 ; Summary        ; Information ;    DIM uitschakelen EIO6                            5.85 ms  Pass   
2022-07-27 13:37:49.104618 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-27 13:37:49.104618 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   3.02 ms  Pass   
2022-07-27 13:37:49.104618 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-27 13:37:49.104618 ; Summary        ; Information ; ----------- Test plan completed successfully in 1.33 s -----------
2022-07-27 13:37:49.110602 ; Labjack        ; Information ; Resource "Labjack" closed. [1.50 us]
2022-07-27 13:38:00.451355 ; thread         ; Error       ; Exception unhandled in worker thread.
2022-07-27 13:38:00.454346 ; thread         ; Debug       ; Exception: LJME_DEVICE_NOT_FOUND
2022-07-27 13:38:00.456342 ; thread         ; Debug       ;     bij LedsGo.Utilities.LabJackClass.Open(String Identifier) in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Utilities\LabJack.cs:regel 238
2022-07-27 13:38:00.456342 ; thread         ; Debug       ;     bij LedsGo.Plugin.Knop.EventsTapPlan.run() in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Buttons\EventsTapPlan.cs:regel 62
2022-07-27 13:38:00.456342 ; thread         ; Debug       ;     bij LedsGo.Plugin.Knop.EventsTapPlan.<>c.<Listen>b__16_0() in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Buttons\EventsTapPlan.cs:regel 30
2022-07-27 13:38:00.456342 ; thread         ; Debug       ;     bij OpenTap.TapThread.Process()
2022-07-27 13:38:00.456342 ; thread         ; Debug       ;     bij OpenTap.ThreadManager.processQueue()
2022-07-27 13:38:00.456342 ; thread         ; Debug       ; Exception caught at:
2022-07-27 13:38:00.466312 ; thread         ; Debug       ;     at Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-27 13:38:00.466312 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-27 13:38:00.466312 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
2022-07-27 13:38:00.466312 ; thread         ; Debug       ;     at Void ThreadStart()
2022-07-27 13:38:09.968340 ; Main           ; Information ; Saved test plan to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTapPrograms\TX48ED9.TapPlan [35.3 ms]
2022-07-27 13:38:10.108255 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [10.1 ms]
2022-07-27 13:38:10.124213 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.34 ms]
2022-07-27 13:38:10.126207 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.75 ms]
