2022-07-27 14:12:10.489269 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-12-10.txt'. [6.84 ms]
2022-07-27 14:17:16.736907 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" started.
2022-07-27 14:17:17.537374 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" completed. [800 ms]
2022-07-27 14:17:17.537374 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" started.
2022-07-27 14:17:17.583760 ; TestStep       ; Debug       ; AIN4 measured: 2.33792986869812
2022-07-27 14:17:17.583760 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" completed with verdict 'Pass'. [46.3 ms]
2022-07-27 14:17:17.583760 ; TestPlan       ; Information ; "48VMOD \ DIM nr GND EIO6" started.
2022-07-27 14:17:17.586148 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:17:17.586148 ; TestPlan       ; Information ; "48VMOD \ DIM nr GND EIO6" completed with verdict 'Pass'. [1.90 ms]
2022-07-27 14:17:17.586148 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" started.
2022-07-27 14:17:18.385936 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" completed. [800 ms]
2022-07-27 14:17:18.385936 ; TestPlan       ; Information ; "48VMOD \ 0mA OK AIN4" started.
2022-07-27 14:17:18.426383 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-27 14:17:18.426383 ; TestPlan       ; Information ; "48VMOD \ 0mA OK AIN4" completed with verdict 'Pass'. [40.4 ms]
2022-07-27 14:17:18.426383 ; TestPlan       ; Information ; "48VMOD \ DIM nt nr GND EIO6" started.
2022-07-27 14:17:18.427772 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:17:18.427772 ; TestPlan       ; Information ; "48VMOD \ DIM nt nr GND EIO6" completed with verdict 'Pass'. [609 us]
2022-07-27 14:17:18.427772 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" started.
2022-07-27 14:17:19.227049 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" completed. [800 ms]
2022-07-27 14:17:19.228060 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" started.
2022-07-27 14:17:19.265212 ; TestStep       ; Debug       ; AIN4 measured: 2.34392045974731
2022-07-27 14:17:19.265212 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" completed with verdict 'Pass'. [37.6 ms]
2022-07-27 14:17:19.265212 ; TestPlan       ; Information ; "48VMOD" completed with verdict 'Pass'. [2.53 s]
2022-07-27 14:17:19.265212 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 14:17:19.266208 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:17:19.266208 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.10 ms]
2022-07-27 14:17:19.266208 ; TestPlan       ; Debug       ; Test step runs finished. [31.4 s]
2022-07-27 14:17:19.266208 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [116 us]
2022-07-27 14:17:19.266208 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [9.60 us]
2022-07-27 14:17:19.266208 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [3.10 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [10.0 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [6.40 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [7.90 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [6.10 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [6.30 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [3.90 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [21.1 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [20.6 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [4.30 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "DALI \ 500mA Ok AIN4" PostPlanRun completed. [3.50 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [4.80 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [11.6 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [10.4 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [3.90 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [10.3 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [33.9 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [16.9 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [9.60 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [3.60 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [9.69 us]
2022-07-27 14:17:19.267207 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.40 us]
2022-07-27 14:17:19.267207 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 14:16:45 ---------
2022-07-27 14:17:19.267207 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.16 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.12 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;  DIM uitschakelen EIO6                                 646 us  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.10 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                             637 us  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 14:17:19.267207 ; Summary        ; Information ;  Spanningen controleren                               87.9 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    48V Meten AIN8                                     55.7 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    3V3 Meten AIN1                                     31.7 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;  Stromen controleren                                  96.6 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           50.3 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    DIM inschakelen EIO6                               1.08 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    200uA Meten AIN12                                  43.2 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    DIM uitschakelen EIO6                              1.48 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 14:17:19.267207 ; Summary        ; Information ;  DALI                                                 18.2 s   Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    500mA Ok AIN4                                      32.1 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    DALI aanleggen FIO4                                 887 us  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              18.1 s   Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;      ChildDAQ                                         9.12 s   Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    DALI afleggen FIO4                                 2.29 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    48V naar DUT afleggen FIO2                         1.54 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;  Dialog                                               9.37 s   Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;  48VMOD                                               2.53 s   Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    48V nr DUT aanleggen FIO2                          2.16 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    Delay 800ms                                         800 ms         
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    500mA OK AIN4                                      46.3 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    DIM nr GND EIO6                                    1.90 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    Delay 800ms                                         800 ms         
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    0mA OK AIN4                                        40.4 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    DIM nt nr GND EIO6                                  609 us  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    Delay 800ms                                         800 ms         
2022-07-27 14:17:19.267207 ; Summary        ; Information ;    500mA OK AIN4                                      37.6 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.10 ms  Pass   
2022-07-27 14:17:19.267207 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 14:17:19.267207 ; Summary        ; Information ; ------------ Test plan completed successfully in 34.2 s ------------
2022-07-27 14:17:19.274190 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-27 14:17:26.188720 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:17:26.194704 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:17:26, 36 of 36 TestSteps enabled.
2022-07-27 14:17:26.206638 ; TestPlan       ; Debug       ; Saved Test Plan XML [11.9 ms]
2022-07-27 14:17:28.208536 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:17:28.208536 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:17:28.208536 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:17:28.208536 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:17:29.023062 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [60.7 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [32.8 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [23.2 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [22.4 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [19.1 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [13.5 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [18.1 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [13.3 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [23.4 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [20.2 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [20.0 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "DALI \ 500mA Ok AIN4" PrePlanRun completed. [18.3 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [18.7 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [4.70 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [28.1 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [22.9 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [19.6 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PrePlanRun completed. [17.9 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [20.2 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PrePlanRun completed. [22.6 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PrePlanRun completed. [20.0 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PrePlanRun completed. [21.3 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [23.8 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [425 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [589 us]
2022-07-27 14:17:29.024024 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:17:29.025021 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:17:29.025021 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.18 ms]
2022-07-27 14:17:29.026020 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:17:29.027039 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:17:29.027039 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.11 ms]
2022-07-27 14:17:29.027039 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:17:29.028076 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:17:29.028076 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.18 ms]
2022-07-27 14:17:29.028076 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:17:29.029577 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:17:29.029577 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.17 ms]
2022-07-27 14:17:29.029577 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:17:29.030863 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:17:29.030863 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.16 ms]
2022-07-27 14:17:29.030863 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:17:29.130219 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:17:29.130219 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:17:29.131226 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:17:29.191958 ; TestStep       ; Debug       ; AIN8 measured: 47.9118666493893
2022-07-27 14:17:29.191958 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [61.3 ms]
2022-07-27 14:17:29.191958 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:17:29.231194 ; TestStep       ; Debug       ; AIN1 measured: 3.26983893871307
2022-07-27 14:17:29.231194 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [39.2 ms]
2022-07-27 14:17:29.231194 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [100 ms]
2022-07-27 14:17:29.231194 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:17:29.232191 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:17:29.273084 ; TestStep       ; Debug       ; AIN0 measured: 0.17801809825527
2022-07-27 14:17:29.273084 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [41.1 ms]
2022-07-27 14:17:29.273084 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:17:29.274113 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:17:29.274113 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.07 ms]
2022-07-27 14:17:29.274113 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:17:29.314972 ; TestStep       ; Debug       ; AIN12 measured: 1.07655781030655
2022-07-27 14:17:29.314972 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [40.9 ms]
