2022-07-26 16:06:02.581362 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-26 16-06-02.txt'. [8.08 ms]
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; InitTarget() start
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; InitTarget()
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; InitTarget() end
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; AP[0]: Core found
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; CoreSight components:
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; Erasing device...
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.417s (Prepare: 0.016s, Compare: 0.000s, Erase: 0.398s, Program: 0.000s, Verify: 0.000s, Restore: 0.003s)
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; Erasing done.
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex, 0x00
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex]...
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (25600 bytes)
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.645s (Prepare: 0.019s, Compare: 0.041s, Erase: 0.000s, Program & Verify: 0.574s, Restore: 0.010s)
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 43 KB/s
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; O.K.
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; J-Link>r
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; J-Link>g
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; J-Link>qc
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; 
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; Script processing completed.
2022-07-26 16:08:15.511269 ; TestStep       ; Information ; 
2022-07-26 16:08:15.525242 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.12 s]
2022-07-26 16:08:15.525242 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [2.12 s]
2022-07-26 16:08:15.525242 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-26 16:08:15.525242 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-07-26 16:08:15.527230 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:08:15.527230 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [2.06 ms]
2022-07-26 16:08:15.527230 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-07-26 16:08:15.530223 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-07-26 16:08:15.532231 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-07-26 16:08:15.534213 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-07-26 16:08:15.534213 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-07-26 16:08:15.635976 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [101 ms]
2022-07-26 16:08:15.635976 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-07-26 16:08:15.636934 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-26 16:08:15.636934 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [1.13 ms]
2022-07-26 16:08:15.636934 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [102 ms]
2022-07-26 16:08:16.568409 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-26 16:08:16.570440 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [2.07 ms]
2022-07-26 16:08:16.570440 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Pass'. [1.03 s]
2022-07-26 16:08:16.571405 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Pass'. [1.04 s]
2022-07-26 16:08:16.571405 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [1.04 s]
2022-07-26 16:08:16.571405 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-26 16:08:16.572440 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:08:16.572440 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.08 ms]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; Test step runs finished. [3.44 s]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [96.7 us]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [7.90 us]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [16.8 us]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [10.9 us]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [7.30 us]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PostPlanRun completed. [6.60 us]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PostPlanRun completed. [4.20 us]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PostPlanRun completed. [4.00 us]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [10.4 us]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [6.70 us]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [6.30 us]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.09 us]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.70 us]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [5.40 us]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.70 us]
2022-07-26 16:08:16.572440 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [7.90 us]
2022-07-26 16:08:16.573433 ; Summary        ; Information ; ---------- Summary of test plan started 07/26/2022 16:08:13 ----------
2022-07-26 16:08:16.573433 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         1.50 ms  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;  DALI afleggen FIO4                                      844 us  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;  DIM weg van GND EIO6                                    732 us  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;  48V inschakelen FIO6                                    963 us  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                               730 us  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;  Delay 100ms                                             100 ms         
2022-07-26 16:08:16.573433 ; Summary        ; Information ;  Spanningen controleren                                 72.1 ms  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;    48V Meten AIN8                                       40.5 ms  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;    3V3 Meten AIN1                                       31.1 ms  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;  Stromen controleren                                    94.5 ms  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             42.1 ms  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;    DIM naar GND EIO6                                    1.03 ms  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;    200uA meten AIN12                                    49.9 ms  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;    DIM weg van GND EIO6                                  930 us  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;  Programmeren uC DUT                                    2.12 s   Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;    Run Program                                          2.12 s   Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;  Simuleer LED1                                          1.04 s   Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      2.06 ms  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;    Parallel                                             1.04 s   Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 1.03 s   Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;        ChildDAQ                                         2.07 ms  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;      Sequence                                            102 ms  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;        Delay 100ms                                       101 ms         
2022-07-26 16:08:16.573433 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 1.13 ms  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                       1.08 ms  Pass   
2022-07-26 16:08:16.573433 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-07-26 16:08:16.573433 ; Summary        ; Information ; ------------- Test plan completed successfully in 3.46 s -------------
2022-07-26 16:08:16.579383 ; Labjack        ; Information ; Resource "Labjack" closed. [1.80 us]
2022-07-26 16:08:22.387043 ; Main           ; Information ; Saved test plan to C:\Engineering\Projecten\LedsGo\versie4updateSingleShot\OpenTapPrograms\KATE.TapPlan [16.0 ms]
2022-07-26 16:08:40.159713 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie4updateSingleShot\OpenTapPrograms\KATE_DIM.TapPlan [558 ms]
2022-07-26 16:08:52.643540 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-26 16:08:52.643540 ; TestPlan       ; Information ; Starting TestPlan 'KATE_DIM' on 07/26/2022 16:08:52, 32 of 32 TestSteps enabled.
2022-07-26 16:08:52.645534 ; Labjack        ; Information ; Resource "Labjack" opened. [219 us]
2022-07-26 16:08:52.655508 ; TestPlan       ; Debug       ; Saved Test Plan XML [11.3 ms]
2022-07-26 16:08:52.657504 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [116 us]
2022-07-26 16:08:52.657504 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [39.5 us]
2022-07-26 16:08:52.657504 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [29.5 us]
2022-07-26 16:08:52.657504 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [25.1 us]
2022-07-26 16:08:52.657504 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [23.1 us]
2022-07-26 16:08:52.657504 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [20.0 us]
2022-07-26 16:08:52.657504 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [28.3 us]
2022-07-26 16:08:52.658499 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [23.6 us]
2022-07-26 16:08:52.658499 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PrePlanRun completed. [23.3 us]
2022-07-26 16:08:52.658499 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PrePlanRun completed. [25.0 us]
2022-07-26 16:08:52.658499 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PrePlanRun completed. [27.8 us]
2022-07-26 16:08:52.658499 ; TestPlan       ; Debug       ; "Lamp DIM \ 350mA meten AIN4" PrePlanRun completed. [22.4 us]
2022-07-26 16:08:52.658499 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM naar GND EIO6" PrePlanRun completed. [26.0 us]
2022-07-26 16:08:52.658499 ; TestPlan       ; Debug       ; "Lamp DIM \ 0mA meten AIN4" PrePlanRun completed. [25.7 us]
2022-07-26 16:08:52.658499 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM weg van GND EIO6" PrePlanRun completed. [27.3 us]
2022-07-26 16:08:52.658499 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [19.8 us]
2022-07-26 16:08:52.658499 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [6.20 us]
2022-07-26 16:08:52.658499 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [33.9 us]
2022-07-26 16:08:52.658499 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [22.4 us]
2022-07-26 16:08:52.658499 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [415 us]
2022-07-26 16:08:52.658499 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [655 us]
2022-07-26 16:08:52.658499 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-26 16:08:52.659497 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:08:52.660494 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.64 ms]
2022-07-26 16:08:52.660494 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
