2022-07-28 09:31:00.601412 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 09-30-59.txt'. [10.0 ms]
2022-07-28 09:37:07.669451 ; TestStep       ; Information ; J-Link>r
2022-07-28 09:37:07.669451 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 09:37:07.669451 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 09:37:07.669451 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 09:37:07.669451 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 09:37:07.669451 ; TestStep       ; Information ; J-Link>g
2022-07-28 09:37:07.669451 ; TestStep       ; Information ; J-Link>qc
2022-07-28 09:37:07.669451 ; TestStep       ; Information ; 
2022-07-28 09:37:07.669451 ; TestStep       ; Information ; Script processing completed.
2022-07-28 09:37:07.669451 ; TestStep       ; Information ; 
2022-07-28 09:37:07.691389 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [4.01 s]
2022-07-28 09:37:07.691389 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [4.01 s]
2022-07-28 09:37:07.691389 ; TestPlan       ; Information ; "Lamp DIM" started.
2022-07-28 09:37:07.691389 ; TestPlan       ; Information ; "Lamp DIM \ Delay 100ms" started.
2022-07-28 09:37:07.792605 ; TestPlan       ; Information ; "Lamp DIM \ Delay 100ms" completed. [100 ms]
2022-07-28 09:37:07.792930 ; TestPlan       ; Information ; "Lamp DIM \ 350mA meten AIN4" started.
2022-07-28 09:37:07.827511 ; TestStep       ; Debug       ; AIN4 measured: 1.8067619228363
2022-07-28 09:37:07.827511 ; TestPlan       ; Information ; "Lamp DIM \ 350mA meten AIN4" completed with verdict 'Pass'. [35.2 ms]
2022-07-28 09:37:07.828508 ; TestPlan       ; Information ; "Lamp DIM \ DIM naar GND EIO6" started.
2022-07-28 09:37:07.829915 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-28 09:37:07.829915 ; TestPlan       ; Information ; "Lamp DIM \ DIM naar GND EIO6" completed with verdict 'Pass'. [1.51 ms]
2022-07-28 09:37:07.829915 ; TestPlan       ; Information ; "Lamp DIM \ Delay 100ms" started.
2022-07-28 09:37:07.931234 ; TestPlan       ; Information ; "Lamp DIM \ Delay 100ms" completed. [100 ms]
2022-07-28 09:37:07.931234 ; TestPlan       ; Information ; "Lamp DIM \ 0mA meten AIN4" started.
2022-07-28 09:37:07.975114 ; TestStep       ; Debug       ; AIN4 measured: 0.00193790948193055
2022-07-28 09:37:07.975114 ; TestPlan       ; Information ; "Lamp DIM \ 0mA meten AIN4" completed with verdict 'Pass'. [43.8 ms]
2022-07-28 09:37:07.975114 ; TestPlan       ; Information ; "Lamp DIM \ DIM weg van GND EIO6" started.
2022-07-28 09:37:07.976113 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 09:37:07.976113 ; TestPlan       ; Information ; "Lamp DIM \ DIM weg van GND EIO6" completed with verdict 'Pass'. [1.24 ms]
2022-07-28 09:37:07.976113 ; TestPlan       ; Information ; "Lamp DIM" completed with verdict 'Pass'. [285 ms]
2022-07-28 09:37:07.976113 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-28 09:37:07.976113 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-07-28 09:37:07.978109 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:37:07.978109 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [1.29 ms]
2022-07-28 09:37:07.978109 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-07-28 09:37:07.978109 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-07-28 09:37:07.978109 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-07-28 09:37:07.978109 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-07-28 09:37:07.978109 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-07-28 09:37:08.078839 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [100 ms]
2022-07-28 09:37:08.079056 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-07-28 09:37:08.080320 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 09:37:08.080320 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [1.53 ms]
2022-07-28 09:37:08.080832 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [102 ms]
2022-07-28 09:37:09.050422 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-28 09:39:01.844289 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [112 s]
2022-07-28 09:39:01.845285 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Pass'. [113 s]
2022-07-28 09:39:01.845285 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Pass'. [113 s]
2022-07-28 09:39:01.845285 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [113 s]
2022-07-28 09:39:01.845285 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 09:39:01.850271 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:39:01.850271 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [4.97 ms]
2022-07-28 09:39:01.850271 ; TestPlan       ; Debug       ; Test step runs finished. [118 s]
2022-07-28 09:39:01.850271 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [219 us]
2022-07-28 09:39:01.850271 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [21.4 us]
2022-07-28 09:39:01.850271 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [18.8 us]
2022-07-28 09:39:01.850271 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [8.40 us]
2022-07-28 09:39:01.850271 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [14.0 us]
2022-07-28 09:39:01.850271 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM weg van GND EIO6" PostPlanRun completed. [10.9 us]
2022-07-28 09:39:01.850271 ; TestPlan       ; Debug       ; "Lamp DIM \ 0mA meten AIN4" PostPlanRun completed. [6.40 us]
2022-07-28 09:39:01.850271 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM naar GND EIO6" PostPlanRun completed. [6.40 us]
2022-07-28 09:39:01.850271 ; TestPlan       ; Debug       ; "Lamp DIM \ 350mA meten AIN4" PostPlanRun completed. [10.5 us]
2022-07-28 09:39:01.850271 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PostPlanRun completed. [17.3 us]
2022-07-28 09:39:01.851270 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PostPlanRun completed. [14.8 us]
2022-07-28 09:39:01.851270 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PostPlanRun completed. [7.90 us]
2022-07-28 09:39:01.851270 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [6.90 us]
2022-07-28 09:39:01.851270 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [17.6 us]
2022-07-28 09:39:01.851270 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [10.9 us]
2022-07-28 09:39:01.851270 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [10.2 us]
2022-07-28 09:39:01.851270 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [9.69 us]
2022-07-28 09:39:01.851270 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [9.69 us]
2022-07-28 09:39:01.851270 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [27.4 us]
2022-07-28 09:39:01.851270 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [9.19 us]
2022-07-28 09:39:01.851270 ; Summary        ; Information ; ---------- Summary of test plan started 07/28/2022 09:37:00 ----------
2022-07-28 09:39:01.851270 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         1.53 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;  DALI afleggen FIO4                                     1.64 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;  DIM weg van GND EIO6                                   1.60 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;  48V inschakelen FIO6                                   1.67 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                              1.59 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;  Delay 100ms                                             100 ms         
2022-07-28 09:39:01.851270 ; Summary        ; Information ;  Spanningen controleren                                 98.9 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;    48V Meten AIN8                                       48.9 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;    3V3 Meten AIN1                                       32.7 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;  Stromen controleren                                     109 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             52.9 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;    DIM naar GND EIO6                                    1.21 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;    200uA meten AIN12                                    53.2 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;    DIM weg van GND EIO6                                 1.18 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;  Programmeren uC DUT                                    4.01 s   Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;    Run Program                                          4.01 s   Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;  Lamp DIM                                                285 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;    Delay 100ms                                           100 ms         
2022-07-28 09:39:01.851270 ; Summary        ; Information ;    350mA meten AIN4                                     35.2 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;    DIM naar GND EIO6                                    1.51 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;    Delay 100ms                                           100 ms         
2022-07-28 09:39:01.851270 ; Summary        ; Information ;    0mA meten AIN4                                       43.8 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;    DIM weg van GND EIO6                                 1.24 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;  Simuleer LED1                                           113 s   Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      1.29 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;    Parallel                                              113 s   Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                  113 s   Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;        ChildDAQ                                          112 s   Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;      Sequence                                            102 ms  Pass   
2022-07-28 09:39:01.851270 ; Summary        ; Information ;        Delay 100ms                                       100 ms         
2022-07-28 09:39:01.851270 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 1.53 ms  Pass   
2022-07-28 09:39:01.852267 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                       4.97 ms  Pass   
2022-07-28 09:39:01.852267 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-07-28 09:39:01.852267 ; Summary        ; Information ; ------------- Test plan completed successfully in  121 s -------------
2022-07-28 09:39:01.862239 ; Labjack        ; Information ; Resource "Labjack" closed. [1.90 us]
2022-07-28 09:39:05.478741 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 09:39:05.479127 ; TestPlan       ; Information ; Starting TestPlan 'KATE_DIM' on 07/28/2022 09:39:05, 32 of 32 TestSteps enabled.
2022-07-28 09:39:05.522005 ; TestPlan       ; Debug       ; Saved Test Plan XML [42.1 ms]
2022-07-28 09:39:07.523892 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:39:07.523892 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:39:07.523892 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:39:07.523892 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 09:39:08.312925 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [146 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [61.2 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [60.5 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [41.4 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [46.7 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [33.1 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [46.3 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [32.7 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PrePlanRun completed. [48.2 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PrePlanRun completed. [40.5 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PrePlanRun completed. [46.1 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "Lamp DIM \ 350mA meten AIN4" PrePlanRun completed. [38.9 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM naar GND EIO6" PrePlanRun completed. [37.0 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "Lamp DIM \ 0mA meten AIN4" PrePlanRun completed. [36.8 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "Lamp DIM \ DIM weg van GND EIO6" PrePlanRun completed. [40.5 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [38.0 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [8.69 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [50.5 us]
2022-07-28 09:39:08.314928 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [38.8 us]
2022-07-28 09:39:08.315919 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [648 us]
2022-07-28 09:39:08.315919 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.02 ms]
2022-07-28 09:39:08.315919 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 09:39:08.316972 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:39:08.316972 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.68 ms]
2022-07-28 09:39:08.317913 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 09:39:08.319125 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 09:39:08.319125 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.52 ms]
2022-07-28 09:39:08.319125 ; TestPlan       ; Information ; "DIM weg van GND EIO6" started.
2022-07-28 09:39:08.320906 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 09:39:08.320906 ; TestPlan       ; Information ; "DIM weg van GND EIO6" completed with verdict 'Pass'. [1.58 ms]
