2022-07-26 15:49:26.343476 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-26 15-49-25.txt'. [6.42 ms]
2022-07-26 16:02:20.557540 ; TestPlan       ; Debug       ; Test step runs finished. [326 ms]
2022-07-26 16:02:20.558634 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [902 us]
2022-07-26 16:02:20.558634 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PostPlanRun completed. [69.6 us]
2022-07-26 16:02:20.558634 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PostPlanRun completed. [19.0 us]
2022-07-26 16:02:20.558634 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PostPlanRun completed. [5.70 us]
2022-07-26 16:02:20.558634 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [8.19 us]
2022-07-26 16:02:20.558634 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [2.70 us]
2022-07-26 16:02:20.558634 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [2.29 us]
2022-07-26 16:02:20.558634 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [4.40 us]
2022-07-26 16:02:20.558634 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [2.20 us]
2022-07-26 16:02:20.558634 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [2.20 us]
2022-07-26 16:02:20.558634 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.10 us]
2022-07-26 16:02:20.558634 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.29 us]
2022-07-26 16:02:20.558634 ; Summary        ; Information ; -------- Summary of test plan started 07/26/2022 16:02:20 --------
2022-07-26 16:02:20.558634 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.93 ms  Pass   
2022-07-26 16:02:20.558634 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.70 ms  Pass   
2022-07-26 16:02:20.558634 ; Summary        ; Information ;  DIM weg van GND EIO6                               1.71 ms  Pass   
2022-07-26 16:02:20.558634 ; Summary        ; Information ;  48V inschakelen FIO6                               1.83 ms  Pass   
2022-07-26 16:02:20.558634 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.69 ms  Pass   
2022-07-26 16:02:20.558634 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-26 16:02:20.558634 ; Summary        ; Information ;  Spanningen controleren                              106 ms  Pass   
2022-07-26 16:02:20.558634 ; Summary        ; Information ;    48V Meten AIN8                                   60.3 ms  Pass   
2022-07-26 16:02:20.558634 ; Summary        ; Information ;    3V3 Meten AIN1                                   45.8 ms  Pass   
2022-07-26 16:02:20.558634 ; Summary        ; Information ;  Stromen controleren                                 108 ms  Pass   
2022-07-26 16:02:20.558634 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         42.5 ms  Pass   
2022-07-26 16:02:20.558634 ; Summary        ; Information ;    DIM naar GND EIO6                                2.39 ms  Pass   
2022-07-26 16:02:20.558634 ; Summary        ; Information ;    200uA meten AIN12                                61.2 ms  Pass   
2022-07-26 16:02:20.558634 ; Summary        ; Information ;    DIM weg van GND EIO6                             1.49 ms  Pass   
2022-07-26 16:02:20.558634 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.64 ms  Pass   
2022-07-26 16:02:20.558634 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-26 16:02:20.558634 ; Summary        ; Information ; ----------- Test plan completed successfully in 341 ms -----------
2022-07-26 16:02:20.565625 ; Labjack        ; Information ; Resource "Labjack" closed. [1.10 us]
2022-07-26 16:02:30.447307 ; thread         ; Error       ; Exception unhandled in worker thread.
2022-07-26 16:02:30.447307 ; thread         ; Debug       ; Exception: LJME_DEVICE_NOT_FOUND
2022-07-26 16:02:30.449302 ; thread         ; Debug       ;     bij LedsGo.Utilities.LabJackClass.Open(String Identifier) in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Utilities\LabJack.cs:regel 238
2022-07-26 16:02:30.449302 ; thread         ; Debug       ;     bij LedsGo.Plugin.Knop.EventsTapPlan.run() in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Buttons\EventsTapPlan.cs:regel 50
2022-07-26 16:02:30.449302 ; thread         ; Debug       ;     bij LedsGo.Plugin.Knop.EventsTapPlan.<>c.<Listen>b__16_0() in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Buttons\EventsTapPlan.cs:regel 30
2022-07-26 16:02:30.449302 ; thread         ; Debug       ;     bij OpenTap.TapThread.Process()
2022-07-26 16:02:30.449302 ; thread         ; Debug       ;     bij OpenTap.ThreadManager.processQueue()
2022-07-26 16:02:30.449302 ; thread         ; Debug       ; Exception caught at:
2022-07-26 16:02:30.449302 ; thread         ; Debug       ;     at Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-26 16:02:30.449302 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-26 16:02:30.449302 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
2022-07-26 16:02:30.449302 ; thread         ; Debug       ;     at Void ThreadStart()
2022-07-26 16:03:03.413333 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [15.4 ms]
2022-07-26 16:03:03.426264 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [1.31 ms]
2022-07-26 16:03:03.429257 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [2.37 ms]
