2022-07-27 14:40:53.899632 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-40-53.txt'. [10.1 ms]
2022-07-27 14:42:55.606806 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.00 us]
2022-07-27 14:42:55.606806 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.70 us]
2022-07-27 14:42:55.606806 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.70 us]
2022-07-27 14:42:55.606806 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [3.40 us]
2022-07-27 14:42:55.606806 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.30 us]
2022-07-27 14:42:55.606806 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.70 us]
2022-07-27 14:42:55.606806 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 14:42:42 ---------
2022-07-27 14:42:55.606806 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.33 ms  Pass   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.25 ms  Pass   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;  DIM uitschakelen EIO6                                1.15 ms  Pass   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.17 ms  Pass   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.13 ms  Pass   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 14:42:55.606806 ; Summary        ; Information ;  Spanningen controleren                               91.2 ms  Pass   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;    48V Meten AIN8                                     49.4 ms  Pass   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;    3V3 Meten AIN1                                     41.5 ms  Pass   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;  Stromen controleren                                  76.0 ms  Pass   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           33.7 ms  Pass   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;    DIM inschakelen EIO6                               1.23 ms  Pass   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;    200uA Meten AIN12                                  39.2 ms  Pass   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;    DIM uitschakelen EIO6                              1.21 ms  Pass   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 14:42:55.606806 ; Summary        ; Information ;  DALI                                                 9.10 s   Fail   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.19 ms  Pass   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.10 s   Fail   
2022-07-27 14:42:55.606806 ; Summary        ; Information ;      ChildDAQ                                          516 us  Fail   
2022-07-27 14:42:55.606806 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 14:42:55.606806 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 13.2 s ----------
2022-07-27 14:42:55.613464 ; Labjack        ; Information ; Resource "Labjack" closed. [1.50 us]
2022-07-27 14:43:04.565056 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:43:04.565056 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:43:04, 16 of 36 TestSteps enabled.
2022-07-27 14:43:04.579991 ; TestPlan       ; Debug       ; Saved Test Plan XML [14.2 ms]
2022-07-27 14:43:06.580448 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:43:06.580448 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:43:06.580448 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:43:06.580448 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:43:07.386240 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-27 14:43:07.388182 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [68.5 us]
2022-07-27 14:43:07.388182 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [42.7 us]
2022-07-27 14:43:07.388182 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [33.3 us]
2022-07-27 14:43:07.389180 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [31.1 us]
2022-07-27 14:43:07.389180 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [35.4 us]
2022-07-27 14:43:07.389180 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [31.2 us]
2022-07-27 14:43:07.389180 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [35.9 us]
2022-07-27 14:43:07.389180 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [23.7 us]
2022-07-27 14:43:07.389180 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [35.1 us]
2022-07-27 14:43:07.389180 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [31.6 us]
2022-07-27 14:43:07.389180 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [27.3 us]
2022-07-27 14:43:07.389180 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [233 us]
2022-07-27 14:43:07.389180 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [453 us]
2022-07-27 14:43:07.389180 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:43:07.390177 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:43:07.390177 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.32 ms]
2022-07-27 14:43:07.390177 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:43:07.391174 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:43:07.391174 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.14 ms]
2022-07-27 14:43:07.392172 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:43:07.393169 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:43:07.393169 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.12 ms]
2022-07-27 14:43:07.393169 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:43:07.394166 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:43:07.394166 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.17 ms]
2022-07-27 14:43:07.394166 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:43:07.395085 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:43:07.395085 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [508 us]
2022-07-27 14:43:07.395085 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:43:07.494823 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:43:07.494823 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:43:07.494823 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:43:07.535963 ; TestStep       ; Debug       ; AIN8 measured: 47.8629335331917
2022-07-27 14:43:07.535963 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [41.0 ms]
2022-07-27 14:43:07.535963 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:43:07.577854 ; TestStep       ; Debug       ; AIN1 measured: 3.28708512306213
2022-07-27 14:43:07.577854 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [41.9 ms]
2022-07-27 14:43:07.577854 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [83.3 ms]
2022-07-27 14:43:07.578853 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:43:07.578853 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:43:07.608772 ; TestStep       ; Debug       ; AIN0 measured: 0.605093771242537
2022-07-27 14:43:07.608772 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [30.0 ms]
2022-07-27 14:43:07.608772 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:43:07.609771 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:43:07.609771 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.21 ms]
2022-07-27 14:43:07.609771 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:43:07.658598 ; TestStep       ; Debug       ; AIN12 measured: 1.07076281309128
2022-07-27 14:43:07.659637 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [49.2 ms]
2022-07-27 14:43:07.659637 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:43:07.660603 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:43:07.660603 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.06 ms]
2022-07-27 14:43:07.660603 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [82.1 ms]
2022-07-27 14:43:07.660603 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:43:08.661111 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:43:08.661111 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 14:43:08.662120 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:43:08.662120 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.14 ms]
2022-07-27 14:43:08.662120 ; TestPlan       ; Debug       ; Test step runs finished. [1.27 s]
2022-07-27 14:43:08.662120 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [101 us]
2022-07-27 14:43:08.662120 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [6.10 us]
2022-07-27 14:43:08.662120 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [4.59 us]
2022-07-27 14:43:08.662120 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [4.20 us]
2022-07-27 14:43:08.662120 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.09 us]
2022-07-27 14:43:08.662120 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.09 us]
2022-07-27 14:43:08.662120 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [3.90 us]
2022-07-27 14:43:08.662120 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.80 us]
2022-07-27 14:43:08.662120 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.60 us]
2022-07-27 14:43:08.662120 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [3.60 us]
2022-07-27 14:43:08.662120 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.70 us]
2022-07-27 14:43:08.662120 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [4.20 us]
2022-07-27 14:43:08.662120 ; Summary        ; Information ; -------- Summary of test plan started 07/27/2022 14:43:04 --------
2022-07-27 14:43:08.662120 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.32 ms  Pass   
2022-07-27 14:43:08.662120 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.14 ms  Pass   
2022-07-27 14:43:08.662120 ; Summary        ; Information ;  DIM uitschakelen EIO6                              1.12 ms  Pass   
2022-07-27 14:43:08.662120 ; Summary        ; Information ;  48V inschakelen FIO6                               1.17 ms  Pass   
2022-07-27 14:43:08.662120 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                           508 us  Pass   
2022-07-27 14:43:08.662120 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-27 14:43:08.662120 ; Summary        ; Information ;  Spanningen controleren                             83.3 ms  Pass   
2022-07-27 14:43:08.662120 ; Summary        ; Information ;    48V Meten AIN8                                   41.0 ms  Pass   
2022-07-27 14:43:08.662120 ; Summary        ; Information ;    3V3 Meten AIN1                                   41.9 ms  Pass   
2022-07-27 14:43:08.662120 ; Summary        ; Information ;  Stromen controleren                                82.1 ms  Pass   
2022-07-27 14:43:08.662120 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         30.0 ms  Pass   
2022-07-27 14:43:08.662120 ; Summary        ; Information ;    DIM inschakelen EIO6                             1.21 ms  Pass   
2022-07-27 14:43:08.662120 ; Summary        ; Information ;    200uA Meten AIN12                                49.2 ms  Pass   
2022-07-27 14:43:08.662120 ; Summary        ; Information ;    DIM uitschakelen EIO6                            1.06 ms  Pass   
2022-07-27 14:43:08.662120 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-27 14:43:08.662120 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.14 ms  Pass   
2022-07-27 14:43:08.662120 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-27 14:43:08.662120 ; Summary        ; Information ; ----------- Test plan completed successfully in 4.09 s -----------
2022-07-27 14:43:08.669001 ; Labjack        ; Information ; Resource "Labjack" closed. [1.60 us]
2022-07-27 14:46:57.994231 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:46:57.994231 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:46:57, 18 of 36 TestSteps enabled.
2022-07-27 14:46:58.004608 ; TestPlan       ; Debug       ; Saved Test Plan XML [10.2 ms]
2022-07-27 14:47:00.004939 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:47:00.004939 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:47:00.004939 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:47:00.004939 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:47:00.811698 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-27 14:47:00.812696 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [53.2 us]
2022-07-27 14:47:00.812696 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [30.1 us]
2022-07-27 14:47:00.812696 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [16.9 us]
2022-07-27 14:47:00.812696 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [17.8 us]
2022-07-27 14:47:00.812696 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [19.9 us]
2022-07-27 14:47:00.812696 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [18.8 us]
2022-07-27 14:47:00.812696 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [19.5 us]
2022-07-27 14:47:00.812696 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [14.5 us]
2022-07-27 14:47:00.812696 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [19.9 us]
2022-07-27 14:47:00.812696 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [21.5 us]
2022-07-27 14:47:00.812696 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [14.8 us]
2022-07-27 14:47:00.812696 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [135 us]
2022-07-27 14:47:00.812696 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [279 us]
2022-07-27 14:47:00.812696 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:47:00.814699 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:47:00.814699 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.16 ms]
2022-07-27 14:47:00.814699 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:47:00.815744 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:47:00.815744 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.13 ms]
2022-07-27 14:47:00.815744 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:47:00.816693 ; TestStep       ; Debug       ; EIO6set to: Low
