2022-10-31 08:38:17.522906 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-10-31 08-38-16.txt'. [15.9 ms]
2022-10-31 08:43:17.296466 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-10-31 08:43:24.527524 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-10-31 08:43:24.540115 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [11.7 ms]
2022-10-31 08:43:24.540115 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Pass'. [7.24 s]
2022-10-31 08:43:24.540115 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI afleggen FIO4" started.
2022-10-31 08:43:24.542947 ; TestStep       ; Debug       ; FIO4set to: Low
2022-10-31 08:43:24.542947 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI afleggen FIO4" completed with verdict 'Pass'. [2.60 ms]
2022-10-31 08:43:24.542947 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [7.59 s]
2022-10-31 08:43:24.543949 ; TestPlan       ; Information ; "Simuleer LED2" started.
2022-10-31 08:43:24.543949 ; TestPlan       ; Information ; "Simuleer LED2 \ Delay 1s" started.
2022-10-31 08:43:25.544682 ; TestPlan       ; Information ; "Simuleer LED2 \ Delay 1s" completed. [1.00 s]
2022-10-31 08:43:25.544827 ; TestPlan       ; Information ; "Simuleer LED2 \ 300mA Ok AIN6" started.
2022-10-31 08:43:25.880503 ; TestStep       ; Debug       ; AIN6 measured: 289.557641556285
2022-10-31 08:43:25.881517 ; TestPlan       ; Information ; "Simuleer LED2 \ 300mA Ok AIN6" completed with verdict 'Pass'. [336 ms]
2022-10-31 08:43:25.881517 ; TestPlan       ; Information ; "Simuleer LED2 \ DALI aanleggen FIO4" started.
2022-10-31 08:43:25.883758 ; TestStep       ; Debug       ; FIO4set to: High
2022-10-31 08:43:25.884492 ; TestPlan       ; Information ; "Simuleer LED2 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [2.45 ms]
2022-10-31 08:43:25.884492 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " started.
2022-10-31 08:43:33.042585 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" started.
2022-10-31 08:43:33.042585 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" completed with verdict 'Pass'. [410 us]
2022-10-31 08:43:33.043585 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " completed with verdict 'Pass'. [7.15 s]
2022-10-31 08:43:33.043585 ; TestPlan       ; Information ; "Simuleer LED2" completed with verdict 'Pass'. [8.50 s]
2022-10-31 08:43:33.043585 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-10-31 08:43:33.044624 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 08:43:33.044624 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.01 ms]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; Test step runs finished. [21.4 s]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [204 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" PostPlanRun completed. [14.0 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " PostPlanRun completed. [6.90 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Simuleer LED2 \ DALI aanleggen FIO4" PostPlanRun completed. [9.10 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Simuleer LED2 \ 300mA Ok AIN6" PostPlanRun completed. [6.10 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI afleggen FIO4" PostPlanRun completed. [7.40 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [8.10 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [13.4 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [10.2 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 300mA Ok AIN4" PostPlanRun completed. [11.7 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [7.30 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [6.30 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [11.7 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [9.90 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [8.19 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [10.2 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [6.20 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [9.50 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [5.40 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.90 us]
2022-10-31 08:43:33.044624 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [6.70 us]
2022-10-31 08:43:33.045589 ; Summary        ; Information ; --------- Summary of test plan started 10/31/2022 08:43:09 ---------
2022-10-31 08:43:33.045589 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       2.40 ms  Pass   
2022-10-31 08:43:33.045589 ; Summary        ; Information ;  DALI afleggen FIO4                                   2.19 ms  Pass   
2022-10-31 08:43:33.045589 ; Summary        ; Information ;  48V inschakelen FIO6                                 2.23 ms  Pass   
2022-10-31 08:43:33.045589 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            2.42 ms  Pass   
2022-10-31 08:43:33.045589 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-10-31 08:43:33.045589 ; Summary        ; Information ;  Spanningen controleren                               77.7 ms  Pass   
2022-10-31 08:43:33.045589 ; Summary        ; Information ;    3V3 Meten AIN1                                     77.0 ms  Pass   
2022-10-31 08:43:33.045589 ; Summary        ; Information ;  Stromen controleren                                  50.8 ms  Pass   
2022-10-31 08:43:33.045589 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           49.9 ms  Pass   
2022-10-31 08:43:33.045589 ; Summary        ; Information ;  Soldeerlinken controleren                            5.38 ms  Pass   
2022-10-31 08:43:33.045589 ; Summary        ; Information ;    SL Top EIO3                                        1.82 ms  Pass   
2022-10-31 08:43:33.045589 ; Summary        ; Information ;    SL Mid EIO1                                        1.26 ms  Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;    SL Bot CIO2                                        1.14 ms  Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;  Programmeren uC DUT                                  4.12 s   Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;    Run Program                                        3.61 s   Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;    Spanning afleggen FIO2                             5.23 ms  Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;    Delay 500ms                                         500 ms         
2022-10-31 08:43:33.046610 ; Summary        ; Information ;    Spanning aanleggen FIO2                            2.35 ms  Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-10-31 08:43:33.046610 ; Summary        ; Information ;  Simuleer LED1                                        7.59 s   Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;    300mA Ok AIN4                                       345 ms  Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;    DALI aanleggen FIO4                                2.50 ms  Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              7.24 s   Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;      ChildDAQ                                         11.7 ms  Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;    DALI afleggen FIO4                                 2.60 ms  Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;  Simuleer LED2                                        8.50 s   Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;    Delay 1s                                           1.00 s          
2022-10-31 08:43:33.046610 ; Summary        ; Information ;    300mA Ok AIN6                                       336 ms  Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;    DALI aanleggen FIO4                                2.45 ms  Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;    Stroom door de diodes meten LED2 AIN6              7.15 s   Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;      ChildDAQ                                          410 us  Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.01 ms  Pass   
2022-10-31 08:43:33.046610 ; Summary        ; Information ; --------------------------------------------------------------------
2022-10-31 08:43:33.046610 ; Summary        ; Information ; ------------ Test plan completed successfully in 23.4 s ------------
2022-10-31 08:43:33.052773 ; Labjack        ; Information ; Resource "Labjack" closed. [2.20 us]
2022-10-31 08:45:12.139030 ; Main           ; Debug       ; Loaded Test plan C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTapPrograms\SIDDALI\SIDDALI500.TapPlan [604 ms]
2022-10-31 08:45:18.864228 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-10-31 08:45:18.864228 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 10/31/2022 08:45:18, 25 of 25 TestSteps enabled.
2022-10-31 08:45:18.887064 ; TestPlan       ; Debug       ; Saved Test Plan XML [22.6 ms]
2022-10-31 08:45:20.737464 ; Labjack        ; Information ; Resource "Labjack" opened. [1.87 s]
2022-10-31 08:45:20.742455 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.34 ms]
2022-10-31 08:45:20.744700 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [2.16 ms]
2022-10-31 08:45:20.746440 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [2.09 ms]
2022-10-31 08:45:20.748835 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [2.03 ms]
2022-10-31 08:45:20.751428 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [2.11 ms]
2022-10-31 08:45:20.753423 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [1.99 ms]
2022-10-31 08:45:20.755423 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.96 ms]
2022-10-31 08:45:20.757419 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [2.04 ms]
2022-10-31 08:45:20.759403 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [2.09 ms]
2022-10-31 08:45:20.761493 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [2.28 ms]
2022-10-31 08:45:20.763697 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [2.26 ms]
2022-10-31 08:45:20.765417 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.62 ms]
2022-10-31 08:45:20.767454 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [2.00 ms]
2022-10-31 08:45:20.769386 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [32.8 us]
2022-10-31 08:45:20.769386 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [2.11 ms]
2022-10-31 08:45:20.771399 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [22.7 ms]
2022-10-31 08:45:20.771399 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [31.4 ms]
2022-10-31 08:45:20.771399 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-10-31 08:45:20.774365 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 08:45:20.774365 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.41 ms]
2022-10-31 08:45:20.774365 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-10-31 08:45:20.776417 ; TestStep       ; Debug       ; FIO4set to: Low
2022-10-31 08:45:20.777389 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [2.29 ms]
2022-10-31 08:45:20.777389 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-10-31 08:45:20.779359 ; TestStep       ; Debug       ; FIO6set to: Low
2022-10-31 08:45:20.779359 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.32 ms]
2022-10-31 08:45:20.780348 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-10-31 08:45:20.782383 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-31 08:45:20.782383 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [2.35 ms]
2022-10-31 08:45:20.782383 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-10-31 08:45:20.883597 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-10-31 08:45:20.883597 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-10-31 08:45:20.883597 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-10-31 08:45:20.970516 ; TestStep       ; Debug       ; AIN1 measured: 3.29308202981949
2022-10-31 08:45:20.970516 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [86.7 ms]
2022-10-31 08:45:20.971551 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [87.3 ms]
2022-10-31 08:45:20.971551 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-10-31 08:45:20.971551 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-10-31 08:45:21.028358 ; TestStep       ; Debug       ; AIN0 measured: 17.857565918006
2022-10-31 08:45:21.029357 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [57.0 ms]
2022-10-31 08:45:21.029357 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [57.9 ms]
2022-10-31 08:45:21.030350 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-10-31 08:45:21.030350 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-10-31 08:45:21.032753 ; TestStep       ; Debug       ; EIO3read: Low
2022-10-31 08:45:21.032753 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [2.18 ms]
2022-10-31 08:45:21.033355 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-10-31 08:45:21.035341 ; TestStep       ; Debug       ; EIO1read: Low
2022-10-31 08:45:21.035341 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [2.05 ms]
2022-10-31 08:45:21.035341 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-10-31 08:45:21.037568 ; TestStep       ; Debug       ; CIO2read: Low
2022-10-31 08:45:21.037568 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.90 ms]
2022-10-31 08:45:21.037568 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [7.62 ms]
2022-10-31 08:45:21.038332 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-10-31 08:45:21.038332 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-10-31 08:45:21.038332 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-10-31 08:45:28.566851 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-10-31 08:45:28.566851 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-10-31 08:45:28.566851 ; TestStep       ; Information ; 
2022-10-31 08:45:28.566851 ; TestStep       ; Information ; 
2022-10-31 08:45:28.567630 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-10-31 08:45:28.567630 ; TestStep       ; Information ; Processing script file...
