2022-07-28 11:37:43.971567 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 11-37-43.txt'. [16.7 ms]
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; License(s): GDB
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; VTref=3.309V
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Sleep(600)
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; J-Link>erase
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; 
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; 
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; InitTarget() start
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; InitTarget()
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; InitTarget() end
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; CoreSight components:
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Erasing device...
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.630s (Prepare: 0.037s, Compare: 0.000s, Erase: 0.584s, Program: 0.000s, Verify: 0.000s, Restore: 0.008s)
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Erasing done.
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex]...
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.892s (Prepare: 0.085s, Compare: 0.064s, Erase: 0.033s, Program & Verify: 0.649s, Restore: 0.059s)
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 30 KB/s
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; O.K.
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; J-Link>r
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; J-Link>g
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; J-Link>qc
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; 
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; Script processing completed.
2022-07-28 11:46:08.991242 ; TestStep       ; Information ; 
2022-07-28 11:46:09.000224 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.63 s]
2022-07-28 11:46:09.000224 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-07-28 11:46:09.003222 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 11:46:09.003222 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [3.23 ms]
2022-07-28 11:46:09.004209 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-07-28 11:46:09.503491 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-07-28 11:46:09.503491 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-07-28 11:46:09.505483 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 11:46:09.505483 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.18 ms]
2022-07-28 11:46:09.505483 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.14 s]
2022-07-28 11:46:09.505483 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-28 11:46:10.505842 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-28 11:46:10.505842 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-28 11:46:10.505842 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" started.
2022-07-28 11:46:10.820552 ; TestStep       ; Debug       ; AIN4 measured: 0.00239847984164953
2022-07-28 11:46:10.820552 ; TestPlan       ; Information ; "Simuleer LED1 \ 500mA Ok AIN4" completed with verdict 'Fail'. [315 ms]
2022-07-28 11:46:10.821502 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-07-28 11:46:10.821502 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-28 11:46:10.821502 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [686 us]
2022-07-28 11:46:10.821502 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-28 11:46:19.955352 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-28 11:46:19.957387 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [1.64 ms]
2022-07-28 11:46:19.957387 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [9.13 s]
2022-07-28 11:46:19.957387 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [9.45 s]
2022-07-28 11:46:19.957387 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 11:46:19.958346 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 11:46:19.958346 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.17 ms]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; Test step runs finished. [13.8 s]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [105 us]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [10.7 us]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [4.50 us]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [3.90 us]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [3.70 us]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [4.30 us]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [4.20 us]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [6.00 us]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [4.09 us]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [6.50 us]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.20 us]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [6.00 us]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.90 us]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [6.40 us]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.50 us]
2022-07-28 11:46:19.959345 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.60 us]
2022-07-28 11:46:19.959345 ; Summary        ; Information ; --------- Summary of test plan started 07/28/2022 11:46:03 ---------
2022-07-28 11:46:19.959345 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.25 ms  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.14 ms  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.22 ms  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.05 ms  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;  Delay 100ms                                           106 ms         
2022-07-28 11:46:19.959345 ; Summary        ; Information ;  Spanningen controleren                               48.3 ms  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;    3V3 Meten AIN1                                     48.2 ms  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;  Stromen controleren                                  42.3 ms  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           42.0 ms  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;  Soldeerlinken controleren                            3.55 ms  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;    SL Top EIO3                                        1.67 ms  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;    SL Mid EIO1                                        1.04 ms  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;    SL Bot CIO2                                         506 us  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;  Programmeren uC DUT                                  3.14 s   Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;    Run Program                                        2.63 s   Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;    Spanning afleggen FIO2                             3.23 ms  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;    Delay 500ms                                         500 ms         
2022-07-28 11:46:19.959345 ; Summary        ; Information ;    Spanning aanleggen FIO2                            1.18 ms  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-28 11:46:19.959345 ; Summary        ; Information ;  Simuleer LED1                                        9.45 s   Fail   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;    500mA Ok AIN4                                       315 ms  Fail   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;    DALI aanleggen FIO4                                 686 us  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.13 s   Fail   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;      ChildDAQ                                         1.64 ms  Fail   
2022-07-28 11:46:19.959345 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.17 ms  Pass   
2022-07-28 11:46:19.959345 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-28 11:46:19.959345 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 16.6 s ----------
2022-07-28 11:46:19.965326 ; Labjack        ; Information ; Resource "Labjack" closed. [3.60 us]
2022-07-28 11:47:21.565397 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 11:47:21.566395 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 07/28/2022 11:47:21, 25 of 25 TestSteps enabled.
2022-07-28 11:47:21.578355 ; TestPlan       ; Debug       ; Saved Test Plan XML [11.4 ms]
2022-07-28 11:47:23.579447 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 11:47:23.579447 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 11:47:23.579447 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 11:47:23.579447 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-28 11:47:24.384741 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-28 11:47:24.385740 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [61.7 us]
2022-07-28 11:47:24.385740 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [41.4 us]
2022-07-28 11:47:24.385740 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [23.4 us]
2022-07-28 11:47:24.385740 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [21.0 us]
2022-07-28 11:47:24.385740 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [21.4 us]
2022-07-28 11:47:24.385740 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [18.5 us]
2022-07-28 11:47:24.385740 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [19.6 us]
2022-07-28 11:47:24.385740 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [21.4 us]
2022-07-28 11:47:24.385740 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [23.4 us]
2022-07-28 11:47:24.385740 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [22.9 us]
