2022-07-28 09:00:48.602015 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 09-00-46.txt'. [14.8 ms]
2022-07-28 09:04:55.565257 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-28 09:04:55.565257 ; Summary        ; Information ;  Spanningen controleren                             54.8 ms  Pass   
2022-07-28 09:04:55.565257 ; Summary        ; Information ;    3V3 Meten AIN1                                   54.5 ms  Pass   
2022-07-28 09:04:55.565257 ; Summary        ; Information ;  Stromen controleren                                37.0 ms  Pass   
2022-07-28 09:04:55.565257 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         36.6 ms  Pass   
2022-07-28 09:04:55.565257 ; Summary        ; Information ;  Soldeerlinken controleren                          3.80 ms  Pass   
2022-07-28 09:04:55.565257 ; Summary        ; Information ;    SL Top EIO3                                       878 us  Pass   
2022-07-28 09:04:55.565257 ; Summary        ; Information ;    SL Mid EIO1                                      1.12 ms  Pass   
2022-07-28 09:04:55.565257 ; Summary        ; Information ;    SL Bot CIO2                                      1.23 ms  Pass   
2022-07-28 09:04:55.565257 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-28 09:04:55.565257 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.53 ms  Pass   
2022-07-28 09:04:55.565257 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-28 09:04:55.565257 ; Summary        ; Information ; ----------- Test plan completed successfully in 4.11 s -----------
2022-07-28 09:04:55.571608 ; Labjack        ; Information ; Resource "Labjack" closed. [1.70 us]
2022-07-28 09:05:29.167644 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-28 09:05:29.167644 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI_R20' on 07/28/2022 09:05:29, 29 of 29 TestSteps enabled.
2022-07-28 09:05:29.189642 ; TestPlan       ; Debug       ; Saved Test Plan XML [20.8 ms]
2022-07-28 09:05:32.002375 ; Labjack        ; Information ; Resource "Labjack" opened. [2.83 s]
2022-07-28 09:05:32.003036 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [72.7 us]
2022-07-28 09:05:32.003036 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [41.0 us]
2022-07-28 09:05:32.003036 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [26.5 us]
2022-07-28 09:05:32.003036 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [23.6 us]
2022-07-28 09:05:32.003036 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [34.4 us]
2022-07-28 09:05:32.003036 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [18.7 us]
2022-07-28 09:05:32.004033 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [22.6 us]
2022-07-28 09:05:32.004033 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [32.0 us]
2022-07-28 09:05:32.004033 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [39.5 us]
2022-07-28 09:05:32.004124 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 300mA Ok AIN4" PrePlanRun completed. [26.7 us]
2022-07-28 09:05:32.004124 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [30.3 us]
2022-07-28 09:05:32.004124 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [5.60 us]
2022-07-28 09:05:32.004124 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [49.1 us]
2022-07-28 09:05:32.004124 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI afleggen FIO4" PrePlanRun completed. [26.4 us]
2022-07-28 09:05:32.004124 ; TestPlan       ; Debug       ; "Simuleer LED2 \ 300mA Ok AIN6" PrePlanRun completed. [21.7 us]
2022-07-28 09:05:32.004124 ; TestPlan       ; Debug       ; "Simuleer LED2 \ DALI aanleggen FIO4" PrePlanRun completed. [43.8 us]
2022-07-28 09:05:32.004124 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" PrePlanRun completed. [4.30 us]
2022-07-28 09:05:32.004124 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " PrePlanRun completed. [36.7 us]
2022-07-28 09:05:32.004124 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [443 us]
2022-07-28 09:05:32.004124 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [614 us]
2022-07-28 09:05:32.004124 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 09:05:32.005030 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:05:32.005030 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.39 ms]
2022-07-28 09:05:32.005030 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 09:05:32.007027 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 09:05:32.007027 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.19 ms]
2022-07-28 09:05:32.007027 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 09:05:32.008022 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 09:05:32.009026 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.63 ms]
2022-07-28 09:05:32.009026 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 09:05:32.011035 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 09:05:32.011035 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [2.19 ms]
2022-07-28 09:05:32.011035 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 09:05:32.112357 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 09:05:32.112357 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 09:05:32.112357 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 09:05:32.183123 ; TestStep       ; Debug       ; AIN1 measured: 3.29898426771164
2022-07-28 09:05:32.183700 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [70.7 ms]
2022-07-28 09:05:32.183700 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [71.1 ms]
2022-07-28 09:05:32.183700 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 09:05:32.184090 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 09:05:32.218001 ; TestStep       ; Debug       ; AIN0 measured: 0.232087868680246
2022-07-28 09:05:32.218001 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [34.3 ms]
2022-07-28 09:05:32.218001 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [34.6 ms]
2022-07-28 09:05:32.218001 ; TestPlan       ; Information ; "Soldeerlinken controleren" started.
2022-07-28 09:05:32.218001 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" started.
2022-07-28 09:05:32.220018 ; TestStep       ; Debug       ; EIO3read: Low
2022-07-28 09:05:32.220235 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Top EIO3" completed with verdict 'Pass'. [1.27 ms]
2022-07-28 09:05:32.220235 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" started.
2022-07-28 09:05:32.221001 ; TestStep       ; Debug       ; EIO1read: Low
2022-07-28 09:05:32.221001 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Mid EIO1" completed with verdict 'Pass'. [1.25 ms]
2022-07-28 09:05:32.221001 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" started.
2022-07-28 09:05:32.223052 ; TestStep       ; Debug       ; CIO2read: High
2022-07-28 09:05:32.223052 ; TestPlan       ; Information ; "Soldeerlinken controleren \ SL Bot CIO2" completed with verdict 'Pass'. [1.28 ms]
2022-07-28 09:05:32.223052 ; TestPlan       ; Information ; "Soldeerlinken controleren" completed with verdict 'Pass'. [4.56 ms]
2022-07-28 09:05:32.223052 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 09:05:32.223052 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 09:05:32.223052 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; 
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; 
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; Processing script file...
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; License(s): GDB
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; VTref=3.315V
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; Sleep(600)
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; J-Link>erase
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; 
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; 
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; InitTarget() start
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; InitTarget()
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; InitTarget() end
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; CoreSight components:
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; Erasing device...
2022-07-28 09:05:35.389795 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.846s (Prepare: 0.047s, Compare: 0.000s, Erase: 0.787s, Program: 0.000s, Verify: 0.000s, Restore: 0.011s)
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; Erasing done.
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex]...
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.973s (Prepare: 0.094s, Compare: 0.090s, Erase: 0.046s, Program & Verify: 0.680s, Restore: 0.061s)
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 29 KB/s
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; O.K.
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; J-Link>r
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; J-Link>g
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; J-Link>qc
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; 
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; Script processing completed.
2022-07-28 09:05:35.390792 ; TestStep       ; Information ; 
2022-07-28 09:05:35.405754 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.18 s]
2022-07-28 09:05:35.405754 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.18 s]
2022-07-28 09:05:35.405754 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-28 09:05:36.405488 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-28 09:05:36.406490 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-28 09:05:36.406490 ; TestPlan       ; Information ; "Simuleer LED1 \ 300mA Ok AIN4" started.
2022-07-28 09:05:36.750861 ; TestStep       ; Debug       ; AIN4 measured: 1.48466807365417
2022-07-28 09:05:36.751537 ; TestPlan       ; Information ; "Simuleer LED1 \ 300mA Ok AIN4" completed with verdict 'Pass'. [344 ms]
2022-07-28 09:05:36.751537 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-07-28 09:05:36.752679 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-28 09:05:36.752679 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.16 ms]
2022-07-28 09:05:36.752679 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-28 09:05:45.857288 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-28 09:05:45.859287 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [2.20 ms]
2022-07-28 09:05:45.859287 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
