2022-07-27 14:28:08.946629 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-28-08.txt'. [9.61 ms]
2022-07-27 14:35:25.433104 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [17.3 us]
2022-07-27 14:35:25.433104 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [19.3 us]
2022-07-27 14:35:25.433104 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [15.4 us]
2022-07-27 14:35:25.433104 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [17.5 us]
2022-07-27 14:35:25.433104 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [14.5 us]
2022-07-27 14:35:25.433104 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [18.6 us]
2022-07-27 14:35:25.433104 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [17.2 us]
2022-07-27 14:35:25.433104 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [20.9 us]
2022-07-27 14:35:25.433104 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [132 us]
2022-07-27 14:35:25.433104 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [280 us]
2022-07-27 14:35:25.433104 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:35:25.434102 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:35:25.435098 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.13 ms]
2022-07-27 14:35:25.435098 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:35:25.436132 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:35:25.436132 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.12 ms]
2022-07-27 14:35:25.436132 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:35:25.437131 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:35:25.445436 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.18 ms]
2022-07-27 14:35:25.445436 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:35:25.447376 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:35:25.447376 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.25 ms]
2022-07-27 14:35:25.447376 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:35:25.448604 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:35:25.448604 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.10 ms]
2022-07-27 14:35:25.448604 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:35:25.548389 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:35:25.548389 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:35:25.548389 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:35:25.589523 ; TestStep       ; Debug       ; AIN8 measured: 47.9140384984016
2022-07-27 14:35:25.589523 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [41.2 ms]
2022-07-27 14:35:25.589523 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:35:25.630875 ; TestStep       ; Debug       ; AIN1 measured: 3.26941307067871
2022-07-27 14:35:25.630875 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [40.8 ms]
2022-07-27 14:35:25.630875 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [82.4 ms]
2022-07-27 14:35:25.630875 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:35:25.630875 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:35:25.671819 ; TestStep       ; Debug       ; AIN0 measured: 0.15320404024038
2022-07-27 14:35:25.671819 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [41.0 ms]
2022-07-27 14:35:25.671819 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:35:25.672766 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:35:25.672766 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [615 us]
2022-07-27 14:35:25.672766 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:35:25.713658 ; TestStep       ; Debug       ; AIN12 measured: 1.07711617231369
2022-07-27 14:35:25.714655 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [41.1 ms]
2022-07-27 14:35:25.714655 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:35:25.715653 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:35:25.715653 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.27 ms]
2022-07-27 14:35:25.715653 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [84.6 ms]
2022-07-27 14:35:25.715653 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:35:26.716231 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:35:26.716231 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 14:35:26.717229 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:35:26.717229 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.26 ms]
2022-07-27 14:35:26.717229 ; TestPlan       ; Debug       ; Test step runs finished. [1.28 s]
2022-07-27 14:35:26.717229 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [102 us]
2022-07-27 14:35:26.717229 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [6.20 us]
2022-07-27 14:35:26.717229 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [4.20 us]
2022-07-27 14:35:26.717229 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [4.09 us]
2022-07-27 14:35:26.717229 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.00 us]
2022-07-27 14:35:26.717229 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.09 us]
2022-07-27 14:35:26.717229 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [4.20 us]
2022-07-27 14:35:26.717229 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.80 us]
2022-07-27 14:35:26.717229 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.80 us]
2022-07-27 14:35:26.717229 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [3.70 us]
2022-07-27 14:35:26.717229 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [7.80 us]
2022-07-27 14:35:26.717229 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [6.20 us]
2022-07-27 14:35:26.717229 ; Summary        ; Information ; -------- Summary of test plan started 07/27/2022 14:35:22 --------
2022-07-27 14:35:26.717229 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.13 ms  Pass   
2022-07-27 14:35:26.717229 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.12 ms  Pass   
2022-07-27 14:35:26.717229 ; Summary        ; Information ;  DIM uitschakelen EIO6                              1.18 ms  Pass   
2022-07-27 14:35:26.717229 ; Summary        ; Information ;  48V inschakelen FIO6                               1.25 ms  Pass   
2022-07-27 14:35:26.717229 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.10 ms  Pass   
2022-07-27 14:35:26.717229 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-27 14:35:26.717229 ; Summary        ; Information ;  Spanningen controleren                             82.4 ms  Pass   
2022-07-27 14:35:26.717229 ; Summary        ; Information ;    48V Meten AIN8                                   41.2 ms  Pass   
2022-07-27 14:35:26.717229 ; Summary        ; Information ;    3V3 Meten AIN1                                   40.8 ms  Pass   
2022-07-27 14:35:26.717229 ; Summary        ; Information ;  Stromen controleren                                84.6 ms  Pass   
2022-07-27 14:35:26.717229 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         41.0 ms  Pass   
2022-07-27 14:35:26.717229 ; Summary        ; Information ;    DIM inschakelen EIO6                              615 us  Pass   
2022-07-27 14:35:26.717229 ; Summary        ; Information ;    200uA Meten AIN12                                41.1 ms  Pass   
2022-07-27 14:35:26.717229 ; Summary        ; Information ;    DIM uitschakelen EIO6                            1.27 ms  Pass   
2022-07-27 14:35:26.717229 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-27 14:35:26.717229 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   1.26 ms  Pass   
2022-07-27 14:35:26.717229 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-27 14:35:26.717229 ; Summary        ; Information ; ----------- Test plan completed successfully in 4.12 s -----------
2022-07-27 14:35:26.723759 ; Labjack        ; Information ; Resource "Labjack" closed. [1.20 us]
2022-07-27 14:35:50.572899 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:35:50.572899 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:35:50, 22 of 36 TestSteps enabled.
2022-07-27 14:35:50.575738 ; Labjack        ; Information ; Resource "Labjack" opened. [472 us]
2022-07-27 14:35:50.582722 ; TestPlan       ; Debug       ; Saved Test Plan XML [9.03 ms]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [151 us]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [60.7 us]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [37.4 us]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [46.2 us]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [37.3 us]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [13.1 us]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [17.4 us]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [13.8 us]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [19.4 us]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [19.6 us]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [21.2 us]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [15.1 us]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [4.09 us]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [24.3 us]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [19.3 us]
2022-07-27 14:35:50.594691 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [20.9 us]
2022-07-27 14:35:50.595688 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [225 us]
2022-07-27 14:35:50.595688 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [566 us]
2022-07-27 14:35:50.595688 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:35:50.597716 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:35:50.597716 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.76 ms]
2022-07-27 14:35:50.597716 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:35:50.600676 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:35:50.600676 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [2.59 ms]
2022-07-27 14:35:50.600676 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:35:50.602670 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:35:50.602670 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.76 ms]
2022-07-27 14:35:50.602670 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:35:50.604666 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:35:50.604666 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.69 ms]
2022-07-27 14:35:50.604666 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:35:50.606661 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:35:50.606661 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.79 ms]
2022-07-27 14:35:50.606661 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:35:50.706958 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:35:50.706958 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:35:50.706958 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:35:50.760393 ; TestStep       ; Debug       ; AIN8 measured: 47.9139106857777
2022-07-27 14:35:50.761237 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [54.0 ms]
2022-07-27 14:35:50.761237 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:35:50.802898 ; TestStep       ; Debug       ; AIN1 measured: 3.26952032566071
2022-07-27 14:35:50.802898 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [42.2 ms]
2022-07-27 14:35:50.802898 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [96.5 ms]
2022-07-27 14:35:50.802898 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:35:50.802898 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:35:50.847563 ; TestStep       ; Debug       ; AIN0 measured: 0.167885523104342
2022-07-27 14:35:50.847563 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [44.3 ms]
2022-07-27 14:35:50.847563 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:35:50.853153 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:35:50.853153 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [5.59 ms]
2022-07-27 14:35:50.854115 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:35:50.907590 ; TestStep       ; Debug       ; AIN12 measured: 1.08625188827515
2022-07-27 14:35:50.907590 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [54.1 ms]
2022-07-27 14:35:50.907590 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:35:50.909585 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:35:50.910583 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [2.00 ms]
2022-07-27 14:35:50.910583 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [106 ms]
2022-07-27 14:35:50.910583 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:35:51.910551 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:35:51.910551 ; TestPlan       ; Information ; "DALI" started.
2022-07-27 14:35:51.910551 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" started.
2022-07-27 14:35:51.912406 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-27 14:35:51.912406 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" completed with verdict 'Pass'. [2.04 ms]
2022-07-27 14:35:51.912406 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-27 14:36:01.020315 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-27 14:36:02.538842 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [1.51 s]
2022-07-27 14:36:02.538842 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:36:02.538842 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Fail'. [10.6 s]
2022-07-27 14:36:02.538842 ; Test Step      ; Debug       ; Break issued from 'Stroom door de diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:36:02.538842 ; TestPlan       ; Information ; "DALI" completed with verdict 'Fail'. [10.6 s]
2022-07-27 14:36:02.538842 ; Test Step      ; Debug       ; Break issued from 'DALI' due to verdict Fail. See Break Conditions settings.
2022-07-27 14:36:02.538842 ; TestPlan       ; Debug       ; Test step runs finished. [11.9 s]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [1.01 ms]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [81.2 us]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [10.2 us]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [25.9 us]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [9.10 us]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [14.8 us]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [9.90 us]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [4.90 us]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [5.60 us]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.09 us]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [4.30 us]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [3.80 us]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.70 us]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.80 us]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [5.00 us]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.90 us]
2022-07-27 14:36:02.539840 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.90 us]
2022-07-27 14:36:02.539840 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 14:35:50 ---------
2022-07-27 14:36:02.539840 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       2.76 ms  Pass   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;  DALI afleggen FIO4                                   2.59 ms  Pass   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;  DIM uitschakelen EIO6                                1.76 ms  Pass   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.69 ms  Pass   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.79 ms  Pass   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-27 14:36:02.539840 ; Summary        ; Information ;  Spanningen controleren                               96.5 ms  Pass   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;    48V Meten AIN8                                     54.0 ms  Pass   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;    3V3 Meten AIN1                                     42.2 ms  Pass   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;  Stromen controleren                                   106 ms  Pass   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           44.3 ms  Pass   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;    DIM inschakelen EIO6                               5.59 ms  Pass   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;    200uA Meten AIN12                                  54.1 ms  Pass   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;    DIM uitschakelen EIO6                              2.00 ms  Pass   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 14:36:02.539840 ; Summary        ; Information ;  DALI                                                 10.6 s   Fail   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;    DALI aanleggen FIO4                                2.04 ms  Pass   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              10.6 s   Fail   
2022-07-27 14:36:02.539840 ; Summary        ; Information ;      ChildDAQ                                         1.51 s   Fail   
2022-07-27 14:36:02.540838 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 14:36:02.540838 ; Summary        ; Information ; --------- Test plan completed with verdict Fail in 12.0 s ----------
2022-07-27 14:36:02.546822 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-27 14:36:40.520926 ; thread         ; Error       ; Exception unhandled in worker thread.
2022-07-27 14:36:40.522919 ; thread         ; Debug       ; Exception: LJME_DEVICE_NOT_FOUND
2022-07-27 14:36:40.524915 ; thread         ; Debug       ;     bij LedsGo.Utilities.LabJackClass.Open(String Identifier) in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Utilities\LabJack.cs:regel 238
2022-07-27 14:36:40.524915 ; thread         ; Debug       ;     bij LedsGo.Plugin.Knop.EventsTapPlan.run() in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Buttons\EventsTapPlan.cs:regel 62
2022-07-27 14:36:40.524915 ; thread         ; Debug       ;     bij LedsGo.Plugin.Knop.EventsTapPlan.<>c.<Listen>b__16_0() in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Buttons\EventsTapPlan.cs:regel 30
2022-07-27 14:36:40.524915 ; thread         ; Debug       ;     bij OpenTap.TapThread.Process()
2022-07-27 14:36:40.524915 ; thread         ; Debug       ;     bij OpenTap.ThreadManager.processQueue()
2022-07-27 14:36:40.525913 ; thread         ; Debug       ; Exception caught at:
2022-07-27 14:36:40.534888 ; thread         ; Debug       ;     at Void RunInternal(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-27 14:36:40.534888 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object, Boolean)
2022-07-27 14:36:40.534888 ; thread         ; Debug       ;     at Void Run(System.Threading.ExecutionContext, System.Threading.ContextCallback, System.Object)
2022-07-27 14:36:40.534888 ; thread         ; Debug       ;     at Void ThreadStart()
2022-07-27 14:37:05.805503 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:37:05.806502 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:37:05, 22 of 36 TestSteps enabled.
2022-07-27 14:37:05.831606 ; TestPlan       ; Debug       ; Saved Test Plan XML [25.0 ms]
2022-07-27 14:37:07.831836 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:37:07.831836 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:37:07.831836 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:37:07.831836 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:37:09.356951 ; Main           ; Warning     ; User requested to end test plan execution. Aborting test plan run.
2022-07-27 14:37:09.656745 ; Labjack        ; Error       ; Failed to open device.
2022-07-27 14:37:13.485152 ; Labjack        ; Error       ; Failed to open device.
2022-07-27 14:37:14.968929 ; TestPlan       ; Error       ; PrePlanRun of '48V nr DUT afleggen begin FIO2' failed with message 'LJME_DEVICE_NOT_FOUND'.
2022-07-27 14:37:14.968929 ; TestPlan       ; Debug       ; Exception: LJME_DEVICE_NOT_FOUND
2022-07-27 14:37:14.968929 ; TestPlan       ; Debug       ;     bij LedsGo.Instruments.LabJackInstrument.Open() in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Instruments\LabJackInstrument.cs:regel 201
2022-07-27 14:37:14.968929 ; TestPlan       ; Debug       ;     bij LedsGo.Steps.LabJackStep.PrePlanRun() in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Steps\DAQStep.cs:regel 110
